,EDA,timestamp
1717,0.36909,1638869907.0
1718,0.36909,1638869907.25
1719,0.36909,1638869907.5
1720,0.363964,1638869907.75
1721,0.363964,1638869908.0
1722,0.363964,1638869908.25
1723,0.370372,1638869908.5
1724,0.36909,1638869908.75
1725,0.370372,1638869909.0
1726,0.367808,1638869909.25
1727,0.365245,1638869909.5
1728,0.36909,1638869909.75
1729,0.36909,1638869910.0
1730,0.370372,1638869910.25
1731,0.370372,1638869910.5
1732,0.365245,1638869910.75
1733,0.36909,1638869911.0
1734,0.363964,1638869911.25
1735,0.367808,1638869911.5
1736,0.370372,1638869911.75
1737,0.36909,1638869912.0
1738,0.370372,1638869912.25
1739,0.36909,1638869912.5
1740,0.366527,1638869912.75
1741,0.370372,1638869913.0
1742,0.372935,1638869913.25
1743,0.370372,1638869913.5
1744,0.370372,1638869913.75
1745,0.36909,1638869914.0
1746,0.366527,1638869914.25
1747,0.366527,1638869914.5
1748,0.371653,1638869914.75
1749,0.371653,1638869915.0
1750,0.371653,1638869915.25
1751,0.367808,1638869915.5
1752,0.367808,1638869915.75
1753,0.367808,1638869916.0
1754,0.370372,1638869916.25
1755,0.371653,1638869916.5
1756,0.370372,1638869916.75
1757,0.370372,1638869917.0
1758,0.367808,1638869917.25
1759,0.367808,1638869917.5
1760,0.370372,1638869917.75
1761,0.372935,1638869918.0
1762,0.371653,1638869918.25
1763,0.372935,1638869918.5
1764,0.371653,1638869918.75
1765,0.36909,1638869919.0
1766,0.36909,1638869919.25
1767,0.372935,1638869919.5
1768,0.374216,1638869919.75
1769,0.371653,1638869920.0
1770,0.374216,1638869920.25
1771,0.372935,1638869920.5
1772,0.36909,1638869920.75
1773,0.36909,1638869921.0
1774,0.374216,1638869921.25
1775,0.372935,1638869921.5
1776,0.374216,1638869921.75
1777,0.36909,1638869922.0
1778,0.366527,1638869922.25
1779,0.372935,1638869922.5
1780,0.374216,1638869922.75
1781,0.375498,1638869923.0
1782,0.374216,1638869923.25
1783,0.375498,1638869923.5
1784,0.374216,1638869923.75
1785,0.370372,1638869924.0
1786,0.370372,1638869924.25
1787,0.378061,1638869924.5
1788,0.375498,1638869924.75
1789,0.375498,1638869925.0
1790,0.374216,1638869925.25
1791,0.374216,1638869925.5
1792,0.375498,1638869925.75
1793,0.375498,1638869926.0
1794,0.376779,1638869926.25
1795,0.376779,1638869926.5
1796,0.376779,1638869926.75
1797,0.371653,1638869927.0
1798,0.371653,1638869927.25
1799,0.371653,1638869927.5
1800,0.372935,1638869927.75
1801,0.376779,1638869928.0
1802,0.374216,1638869928.25
1803,0.371653,1638869928.5
1804,0.372935,1638869928.75
1805,0.372935,1638869929.0
1806,0.376779,1638869929.25
1807,0.376779,1638869929.5
1808,0.378061,1638869929.75
1809,0.372935,1638869930.0
1810,0.372935,1638869930.25
1811,0.371653,1638869930.5
1812,0.376779,1638869930.75
1813,0.378061,1638869931.0
1814,0.376779,1638869931.25
1815,0.378061,1638869931.5
1816,0.374216,1638869931.75
1817,0.374216,1638869932.0
1818,0.374216,1638869932.25
1819,0.380624,1638869932.5
1820,0.378061,1638869932.75
1821,0.378061,1638869933.0
1822,0.376779,1638869933.25
1823,0.374216,1638869933.5
1824,0.376779,1638869933.75
1825,0.375498,1638869934.0
1826,0.379343,1638869934.25
1827,0.380624,1638869934.5
1828,0.380624,1638869934.75
1829,0.378061,1638869935.0
1830,0.376779,1638869935.25
1831,0.379343,1638869935.5
1832,0.379343,1638869935.75
1833,0.379343,1638869936.0
1834,0.380624,1638869936.25
1835,0.381906,1638869936.5
1836,0.379343,1638869936.75
1837,0.376779,1638869937.0
1838,0.376779,1638869937.25
1839,0.380624,1638869937.5
1840,0.380624,1638869937.75
1841,0.381906,1638869938.0
1842,0.381906,1638869938.25
1843,0.380624,1638869938.5
1844,0.378061,1638869938.75
1845,0.381906,1638869939.0
1846,0.381906,1638869939.25
1847,0.381906,1638869939.5
1848,0.381906,1638869939.75
1849,0.380624,1638869940.0
1850,0.378061,1638869940.25
1851,0.378061,1638869940.5
1852,0.381906,1638869940.75
1853,0.383187,1638869941.0
1854,0.383187,1638869941.25
1855,0.381906,1638869941.5
1856,0.381906,1638869941.75
1857,0.381906,1638869942.0
1858,0.381906,1638869942.25
1859,0.381906,1638869942.5
1860,0.383187,1638869942.75
1861,0.379343,1638869943.0
1862,0.379343,1638869943.25
1863,0.383187,1638869943.5
1864,0.383187,1638869943.75
1865,0.384469,1638869944.0
1866,0.383187,1638869944.25
1867,0.383187,1638869944.5
1868,0.379343,1638869944.75
1869,0.383187,1638869945.0
1870,0.383187,1638869945.25
1871,0.384469,1638869945.5
1872,0.384469,1638869945.75
1873,0.383187,1638869946.0
1874,0.380624,1638869946.25
1875,0.380624,1638869946.5
1876,0.383187,1638869946.75
1877,0.383187,1638869947.0
1878,0.383187,1638869947.25
1879,0.380624,1638869947.5
1880,0.380624,1638869947.75
1881,0.384469,1638869948.0
1882,0.38575,1638869948.25
1883,0.384469,1638869948.5
1884,0.384469,1638869948.75
1885,0.380624,1638869949.0
1886,0.380624,1638869949.25
1887,0.380624,1638869949.5
1888,0.38575,1638869949.75
1889,0.384469,1638869950.0
1890,0.384469,1638869950.25
1891,0.38575,1638869950.5
1892,0.381906,1638869950.75
1893,0.381906,1638869951.0
1894,0.381906,1638869951.25
1895,0.387032,1638869951.5
1896,0.38575,1638869951.75
1897,0.387032,1638869952.0
1898,0.383187,1638869952.25
1899,0.384469,1638869952.5
1900,0.383187,1638869952.75
1901,0.384469,1638869953.0
1902,0.387032,1638869953.25
1903,0.388313,1638869953.5
1904,0.383187,1638869953.75
1905,0.383187,1638869954.0
1906,0.383187,1638869954.25
1907,0.38575,1638869954.5
1908,0.388313,1638869954.75
1909,0.392158,1638869955.0
1910,0.388313,1638869955.25
1911,0.384469,1638869955.5
1912,0.384469,1638869955.75
1913,0.384469,1638869956.0
1914,0.388313,1638869956.25
1915,0.389595,1638869956.5
1916,0.389595,1638869956.75
1917,0.387032,1638869957.0
1918,0.384469,1638869957.25
1919,0.388313,1638869957.5
1920,0.389595,1638869957.75
1921,0.388313,1638869958.0
1922,0.389595,1638869958.25
1923,0.388313,1638869958.5
1924,0.38575,1638869958.75
1925,0.38575,1638869959.0
1926,0.389595,1638869959.25
1927,0.388313,1638869959.5
1928,0.389595,1638869959.75
1929,0.38575,1638869960.0
1930,0.38575,1638869960.25
1931,0.38575,1638869960.5
1932,0.392158,1638869960.75
1933,0.390877,1638869961.0
1934,0.388313,1638869961.25
1935,0.389595,1638869961.5
1936,0.389595,1638869961.75
1937,0.387032,1638869962.0
1938,0.38575,1638869962.25
1939,0.389595,1638869962.5
1940,0.389595,1638869962.75
1941,0.390877,1638869963.0
1942,0.390877,1638869963.25
1943,0.384469,1638869963.5
1944,0.389595,1638869963.75
1945,0.390877,1638869964.0
1946,0.389595,1638869964.25
1947,0.390877,1638869964.5
1948,0.392158,1638869964.75
1949,0.390877,1638869965.0
1950,0.388313,1638869965.25
1951,0.388313,1638869965.5
1952,0.388313,1638869965.75
1953,0.392158,1638869966.0
1954,0.392158,1638869966.25
1955,0.392158,1638869966.5
1956,0.388313,1638869966.75
1957,0.392158,1638869967.0
1958,0.388313,1638869967.25
1959,0.392158,1638869967.5
1960,0.392158,1638869967.75
1961,0.397284,1638869968.0
1962,0.396003,1638869968.25
1963,0.388313,1638869968.5
1964,0.389595,1638869968.75
1965,0.388313,1638869969.0
1966,0.392158,1638869969.25
1967,0.392158,1638869969.5
1968,0.392158,1638869969.75
1969,0.388313,1638869970.0
1970,0.389595,1638869970.25
1971,0.39344,1638869970.5
1972,0.39344,1638869970.75
1973,0.397284,1638869971.0
1974,0.394721,1638869971.25
1975,0.39344,1638869971.5
1976,0.389595,1638869971.75
1977,0.39344,1638869972.0
1978,0.394721,1638869972.25
1979,0.39344,1638869972.5
1980,0.39344,1638869972.75
1981,0.394721,1638869973.0
1982,0.389595,1638869973.25
1983,0.390877,1638869973.5
1984,0.390877,1638869973.75
1985,0.39344,1638869974.0
1986,0.394721,1638869974.25
1987,0.39344,1638869974.5
1988,0.390877,1638869974.75
1989,0.390877,1638869975.0
1990,0.39344,1638869975.25
1991,0.396003,1638869975.5
1992,0.394721,1638869975.75
1993,0.396003,1638869976.0
1994,0.392158,1638869976.25
1995,0.396003,1638869976.5
1996,0.397284,1638869976.75
1997,0.397284,1638869977.0
1998,0.396003,1638869977.25
1999,0.396003,1638869977.5
2000,0.390877,1638869977.75
2001,0.390877,1638869978.0
2002,0.392158,1638869978.25
2003,0.394721,1638869978.5
2004,0.396003,1638869978.75
2005,0.397284,1638869979.0
2006,0.396003,1638869979.25
2007,0.39344,1638869979.5
2008,0.39344,1638869979.75
2009,0.394721,1638869980.0
2010,0.396003,1638869980.25
2011,0.398566,1638869980.5
2012,0.397284,1638869980.75
2013,0.39344,1638869981.0
2014,0.39344,1638869981.25
2015,0.39344,1638869981.5
2016,0.397284,1638869981.75
2017,0.397284,1638869982.0
2018,0.397284,1638869982.25
2019,0.397284,1638869982.5
2020,0.394721,1638869982.75
2021,0.398566,1638869983.0
2022,0.399848,1638869983.25
2023,0.399848,1638869983.5
2024,0.397284,1638869983.75
2025,0.394721,1638869984.0
2026,0.394721,1638869984.25
2027,0.397284,1638869984.5
2028,0.397284,1638869984.75
2029,0.399848,1638869985.0
2030,0.397284,1638869985.25
2031,0.39344,1638869985.5
2032,0.394721,1638869985.75
2033,0.401129,1638869986.0
2034,0.399848,1638869986.25
2035,0.403692,1638869986.5
2036,0.398566,1638869986.75
2037,0.398566,1638869987.0
2038,0.396003,1638869987.25
2039,0.403692,1638869987.5
2040,0.401129,1638869987.75
2041,0.401129,1638869988.0
2042,0.39344,1638869988.25
2043,0.396003,1638869988.5
2044,0.396003,1638869988.75
2045,0.399848,1638869989.0
2046,0.401129,1638869989.25
2047,0.401129,1638869989.5
2048,0.399848,1638869989.75
2049,0.399848,1638869990.0
2050,0.397284,1638869990.25
2051,0.399848,1638869990.5
2052,0.401129,1638869990.75
2053,0.401129,1638869991.0
2054,0.397284,1638869991.25
2055,0.397284,1638869991.5
2056,0.399848,1638869991.75
2057,0.402411,1638869992.0
2058,0.402411,1638869992.25
2059,0.402411,1638869992.5
2060,0.397284,1638869992.75
2061,0.401129,1638869993.0
2062,0.398566,1638869993.25
2063,0.402411,1638869993.5
2064,0.401129,1638869993.75
2065,0.402411,1638869994.0
2066,0.398566,1638869994.25
2067,0.398566,1638869994.5
2068,0.401129,1638869994.75
2069,0.406255,1638869995.0
2070,0.402411,1638869995.25
2071,0.403692,1638869995.5
2072,0.402411,1638869995.75
2073,0.399848,1638869996.0
2074,0.398566,1638869996.25
2075,0.401129,1638869996.5
2076,0.403692,1638869996.75
2077,0.404974,1638869997.0
2078,0.399848,1638869997.25
2079,0.401129,1638869997.5
2080,0.403692,1638869997.75
2081,0.403692,1638869998.0
2082,0.402411,1638869998.25
2083,0.403692,1638869998.5
2084,0.399848,1638869998.75
2085,0.402411,1638869999.0
2086,0.401129,1638869999.25
2087,0.404974,1638869999.5
2088,0.404974,1638869999.75
2089,0.399848,1638870000.0
2090,0.399848,1638870000.25
2091,0.399848,1638870000.5
2092,0.404974,1638870000.75
2093,0.404974,1638870001.0
2094,0.406255,1638870001.25
2095,0.401129,1638870001.5
2096,0.401129,1638870001.75
2097,0.399848,1638870002.0
2098,0.403692,1638870002.25
2099,0.406255,1638870002.5
2100,0.406255,1638870002.75
2101,0.401129,1638870003.0
2102,0.401129,1638870003.25
2103,0.404974,1638870003.5
2104,0.406255,1638870003.75
2105,0.404974,1638870004.0
2106,0.406255,1638870004.25
2107,0.401129,1638870004.5
2108,0.402411,1638870004.75
2109,0.406255,1638870005.0
2110,0.407537,1638870005.25
2111,0.406255,1638870005.5
2112,0.404974,1638870005.75
2113,0.402411,1638870006.0
2114,0.402411,1638870006.25
2115,0.404974,1638870006.5
2116,0.407537,1638870006.75
2117,0.407537,1638870007.0
2118,0.402411,1638870007.25
2119,0.403692,1638870007.5
2120,0.402411,1638870007.75
2121,0.407537,1638870008.0
2122,0.407537,1638870008.25
2123,0.407537,1638870008.5
2124,0.402411,1638870008.75
2125,0.402411,1638870009.0
2126,0.406255,1638870009.25
2127,0.407537,1638870009.5
2128,0.408818,1638870009.75
2129,0.408818,1638870010.0
2130,0.402411,1638870010.25
2131,0.407537,1638870010.5
2132,0.403692,1638870010.75
2133,0.408818,1638870011.0
2134,0.408818,1638870011.25
2135,0.4101,1638870011.5
2136,0.404974,1638870011.75
2137,0.404974,1638870012.0
2138,0.407537,1638870012.25
2139,0.407537,1638870012.5
2140,0.412663,1638870012.75
2141,0.406255,1638870013.0
2142,0.404974,1638870013.25
2143,0.404974,1638870013.5
2144,0.413945,1638870013.75
2145,0.408818,1638870014.0
2146,0.408818,1638870014.25
2147,0.408818,1638870014.5
2148,0.404974,1638870014.75
2149,0.4101,1638870015.0
2150,0.408818,1638870015.25
2151,0.4101,1638870015.5
2152,0.408818,1638870015.75
2153,0.4101,1638870016.0
2154,0.404974,1638870016.25
2155,0.408818,1638870016.5
2156,0.411382,1638870016.75
2157,0.411382,1638870017.0
2158,0.4101,1638870017.25
2159,0.406255,1638870017.5
2160,0.406255,1638870017.75
2161,0.411382,1638870018.0
2162,0.411382,1638870018.25
2163,0.411382,1638870018.5
2164,0.407537,1638870018.75
2165,0.407537,1638870019.0
2166,0.407537,1638870019.25
2167,0.4101,1638870019.5
2168,0.411382,1638870019.75
2169,0.412663,1638870020.0
2170,0.411382,1638870020.25
2171,0.411382,1638870020.5
2172,0.411382,1638870020.75
2173,0.416508,1638870021.0
2174,0.411382,1638870021.25
2175,0.412663,1638870021.5
2176,0.408818,1638870021.75
2177,0.408818,1638870022.0
2178,0.408818,1638870022.25
2179,0.412663,1638870022.5
2180,0.413945,1638870022.75
2181,0.413945,1638870023.0
2182,0.408818,1638870023.25
2183,0.408818,1638870023.5
2184,0.412663,1638870023.75
2185,0.4101,1638870024.0
2186,0.416508,1638870024.25
2187,0.4101,1638870024.5
2188,0.412663,1638870024.75
2189,0.4101,1638870025.0
2190,0.412663,1638870025.25
2191,0.413945,1638870025.5
2192,0.413945,1638870025.75
2193,0.412663,1638870026.0
2194,0.4101,1638870026.25
2195,0.4101,1638870026.5
2196,0.416508,1638870026.75
2197,0.413945,1638870027.0
2198,0.419071,1638870027.25
2199,0.415226,1638870027.5
2200,0.4101,1638870027.75
2201,0.4101,1638870028.0
2202,0.413945,1638870028.25
2203,0.415226,1638870028.5
2204,0.415226,1638870028.75
2205,0.416508,1638870029.0
2206,0.411382,1638870029.25
2207,0.412663,1638870029.5
2208,0.415226,1638870029.75
2209,0.416508,1638870030.0
2210,0.416508,1638870030.25
2211,0.411382,1638870030.5
2212,0.411382,1638870030.75
2213,0.411382,1638870031.0
2214,0.416508,1638870031.25
2215,0.416508,1638870031.5
2216,0.416508,1638870031.75
2217,0.411382,1638870032.0
2218,0.408818,1638870032.25
2219,0.411382,1638870032.5
2220,0.416508,1638870032.75
2221,0.416508,1638870033.0
2222,0.416508,1638870033.25
2223,0.412663,1638870033.5
2224,0.415226,1638870033.75
2225,0.412663,1638870034.0
2226,0.419071,1638870034.25
2227,0.417789,1638870034.5
2228,0.417789,1638870034.75
2229,0.4101,1638870035.0
2230,0.412663,1638870035.25
2231,0.416508,1638870035.5
2232,0.416508,1638870035.75
2233,0.416508,1638870036.0
2234,0.416508,1638870036.25
2235,0.416508,1638870036.5
2236,0.413945,1638870036.75
2237,0.416508,1638870037.0
2238,0.417789,1638870037.25
2239,0.419071,1638870037.5
2240,0.412663,1638870037.75
2241,0.413945,1638870038.0
2242,0.413945,1638870038.25
2243,0.417789,1638870038.5
2244,0.419071,1638870038.75
2245,0.419071,1638870039.0
2246,0.413945,1638870039.25
2247,0.417789,1638870039.5
2248,0.419071,1638870039.75
2249,0.417789,1638870040.0
2250,0.419071,1638870040.25
2251,0.416508,1638870040.5
2252,0.415226,1638870040.75
2253,0.415226,1638870041.0
2254,0.419071,1638870041.25
2255,0.420353,1638870041.5
2256,0.419071,1638870041.75
2257,0.420353,1638870042.0
2258,0.415226,1638870042.25
2259,0.415226,1638870042.5
2260,0.420353,1638870042.75
2261,0.420353,1638870043.0
2262,0.419071,1638870043.25
2263,0.420353,1638870043.5
2264,0.416508,1638870043.75
2265,0.416508,1638870044.0
2266,0.420353,1638870044.25
2267,0.421634,1638870044.5
2268,0.421634,1638870044.75
2269,0.421634,1638870045.0
2270,0.417789,1638870045.25
2271,0.416508,1638870045.5
2272,0.416508,1638870045.75
2273,0.420353,1638870046.0
2274,0.422916,1638870046.25
2275,0.422916,1638870046.5
2276,0.417789,1638870046.75
2277,0.417789,1638870047.0
2278,0.417789,1638870047.25
2279,0.420353,1638870047.5
2280,0.421634,1638870047.75
2281,0.420353,1638870048.0
2282,0.417789,1638870048.25
2283,0.417789,1638870048.5
2284,0.416508,1638870048.75
2285,0.421634,1638870049.0
2286,0.422916,1638870049.25
2287,0.422916,1638870049.5
2288,0.416508,1638870049.75
2289,0.415226,1638870050.0
2290,0.4101,1638870050.25
2291,0.417789,1638870050.5
2292,0.419071,1638870050.75
2293,0.421634,1638870051.0
2294,0.416508,1638870051.25
2295,0.413945,1638870051.5
2296,0.421634,1638870051.75
2297,0.422916,1638870052.0
2298,0.422916,1638870052.25
2299,0.424197,1638870052.5
2300,0.419071,1638870052.75
2301,0.419071,1638870053.0
2302,0.422916,1638870053.25
2303,0.422916,1638870053.5
2304,0.424197,1638870053.75
2305,0.424197,1638870054.0
2306,0.416508,1638870054.25
2307,0.417789,1638870054.5
2308,0.419071,1638870054.75
2309,0.421634,1638870055.0
2310,0.424197,1638870055.25
2311,0.424197,1638870055.5
2312,0.419071,1638870055.75
2313,0.420353,1638870056.0
2314,0.420353,1638870056.25
2315,0.422916,1638870056.5
2316,0.422916,1638870056.75
2317,0.428042,1638870057.0
2318,0.420353,1638870057.25
2319,0.420353,1638870057.5
2320,0.420353,1638870057.75
2321,0.424197,1638870058.0
2322,0.425479,1638870058.25
2323,0.425479,1638870058.5
2324,0.424197,1638870058.75
2325,0.424197,1638870059.0
2326,0.421634,1638870059.25
2327,0.429323,1638870059.5
2328,0.422916,1638870059.75
2329,0.42676,1638870060.0
2330,0.421634,1638870060.25
2331,0.421634,1638870060.5
2332,0.425479,1638870060.75
2333,0.425479,1638870061.0
2334,0.425479,1638870061.25
2335,0.425479,1638870061.5
2336,0.424197,1638870061.75
2337,0.421634,1638870062.0
2338,0.424197,1638870062.25
2339,0.424197,1638870062.5
2340,0.430605,1638870062.75
2341,0.422916,1638870063.0
2342,0.421634,1638870063.25
2343,0.422916,1638870063.5
2344,0.430605,1638870063.75
2345,0.428042,1638870064.0
2346,0.42676,1638870064.25
2347,0.425479,1638870064.5
2348,0.422916,1638870064.75
2349,0.42676,1638870065.0
2350,0.42676,1638870065.25
2351,0.42676,1638870065.5
2352,0.425479,1638870065.75
2353,0.422916,1638870066.0
2354,0.422916,1638870066.25
2355,0.425479,1638870066.5
2356,0.428042,1638870066.75
2357,0.428042,1638870067.0
2358,0.429323,1638870067.25
2359,0.422916,1638870067.5
2360,0.425479,1638870067.75
2361,0.424197,1638870068.0
2362,0.428042,1638870068.25
2363,0.42676,1638870068.5
2364,0.428042,1638870068.75
2365,0.424197,1638870069.0
2366,0.424197,1638870069.25
2367,0.42676,1638870069.5
2368,0.428042,1638870069.75
2369,0.429323,1638870070.0
2370,0.424197,1638870070.25
2371,0.428042,1638870070.5
2372,0.422916,1638870070.75
2373,0.433168,1638870071.0
2374,0.430605,1638870071.25
2375,0.430605,1638870071.5
2376,0.425479,1638870071.75
2377,0.428042,1638870072.0
2378,0.425479,1638870072.25
2379,0.428042,1638870072.5
2380,0.429323,1638870072.75
2381,0.430605,1638870073.0
2382,0.425479,1638870073.25
2383,0.424197,1638870073.5
2384,0.425479,1638870073.75
2385,0.428042,1638870074.0
2386,0.429323,1638870074.25
2387,0.429323,1638870074.5
2388,0.425479,1638870074.75
2389,0.42676,1638870075.0
2390,0.42676,1638870075.25
2391,0.430605,1638870075.5
2392,0.431887,1638870075.75
2393,0.430605,1638870076.0
2394,0.42676,1638870076.25
2395,0.428042,1638870076.5
2396,0.428042,1638870076.75
2397,0.431887,1638870077.0
2398,0.431887,1638870077.25
2399,0.430605,1638870077.5
2400,0.430605,1638870077.75
2401,0.428042,1638870078.0
2402,0.437013,1638870078.25
2403,0.433168,1638870078.5
2404,0.431887,1638870078.75
2405,0.429323,1638870079.0
2406,0.428042,1638870079.25
2407,0.428042,1638870079.5
2408,0.431887,1638870079.75
2409,0.433168,1638870080.0
2410,0.433168,1638870080.25
2411,0.428042,1638870080.5
2412,0.429323,1638870080.75
2413,0.428042,1638870081.0
2414,0.433168,1638870081.25
2415,0.433168,1638870081.5
2416,0.433168,1638870081.75
2417,0.429323,1638870082.0
2418,0.428042,1638870082.25
2419,0.429323,1638870082.5
2420,0.433168,1638870082.75
2421,0.43445,1638870083.0
2422,0.433168,1638870083.25
2423,0.429323,1638870083.5
2424,0.429323,1638870083.75
2425,0.429323,1638870084.0
2426,0.433168,1638870084.25
2427,0.431887,1638870084.5
2428,0.43445,1638870084.75
2429,0.429323,1638870085.0
2430,0.429323,1638870085.25
2431,0.431887,1638870085.5
2432,0.433168,1638870085.75
2433,0.438294,1638870086.0
2434,0.43445,1638870086.25
2435,0.430605,1638870086.5
2436,0.430605,1638870086.75
2437,0.43445,1638870087.0
2438,0.43445,1638870087.25
2439,0.435731,1638870087.5
2440,0.430605,1638870087.75
2441,0.430605,1638870088.0
2442,0.430605,1638870088.25
2443,0.435731,1638870088.5
2444,0.437013,1638870088.75
2445,0.43445,1638870089.0
2446,0.431887,1638870089.25
2447,0.430605,1638870089.5
2448,0.431887,1638870089.75
2449,0.43445,1638870090.0
2450,0.437013,1638870090.25
2451,0.437013,1638870090.5
2452,0.435731,1638870090.75
2453,0.431887,1638870091.0
2454,0.433168,1638870091.25
2455,0.437013,1638870091.5
2456,0.437013,1638870091.75
2457,0.438294,1638870092.0
2458,0.433168,1638870092.25
2459,0.433168,1638870092.5
2460,0.437013,1638870092.75
2461,0.438294,1638870093.0
2462,0.438294,1638870093.25
2463,0.437013,1638870093.5
2464,0.433168,1638870093.75
2465,0.437013,1638870094.0
2466,0.438294,1638870094.25
2467,0.437013,1638870094.5
2468,0.437013,1638870094.75
2469,0.438294,1638870095.0
2470,0.433168,1638870095.25
2471,0.437013,1638870095.5
2472,0.43445,1638870095.75
2473,0.438294,1638870096.0
2474,0.438294,1638870096.25
2475,0.439576,1638870096.5
2476,0.438294,1638870096.75
2477,0.43445,1638870097.0
2478,0.438294,1638870097.25
2479,0.439576,1638870097.5
2480,0.439576,1638870097.75
2481,0.439576,1638870098.0
2482,0.433168,1638870098.25
2483,0.43445,1638870098.5
2484,0.433168,1638870098.75
2485,0.438294,1638870099.0
2486,0.439576,1638870099.25
2487,0.439576,1638870099.5
2488,0.43445,1638870099.75
2489,0.439576,1638870100.0
2490,0.438294,1638870100.25
2491,0.438294,1638870100.5
2492,0.438294,1638870100.75
2493,0.439576,1638870101.0
2494,0.435731,1638870101.25
2495,0.439576,1638870101.5
2496,0.439576,1638870101.75
2497,0.440858,1638870102.0
2498,0.440858,1638870102.25
2499,0.440858,1638870102.5
2500,0.437013,1638870102.75
2501,0.437013,1638870103.0
2502,0.440858,1638870103.25
2503,0.442139,1638870103.5
2504,0.439576,1638870103.75
2505,0.437013,1638870104.0
2506,0.437013,1638870104.25
2507,0.437013,1638870104.5
2508,0.440858,1638870104.75
2509,0.442139,1638870105.0
2510,0.442139,1638870105.25
2511,0.437013,1638870105.5
2512,0.437013,1638870105.75
2513,0.438294,1638870106.0
2514,0.442139,1638870106.25
2515,0.442139,1638870106.5
2516,0.443421,1638870106.75
2517,0.442139,1638870107.0
2518,0.439576,1638870107.25
2519,0.443421,1638870107.5
2520,0.443421,1638870107.75
2521,0.444702,1638870108.0
2522,0.443421,1638870108.25
2523,0.439576,1638870108.5
2524,0.443421,1638870108.75
2525,0.443421,1638870109.0
2526,0.442139,1638870109.25
2527,0.444702,1638870109.5
2528,0.439576,1638870109.75
2529,0.440858,1638870110.0
2530,0.440858,1638870110.25
2531,0.444702,1638870110.5
2532,0.444702,1638870110.75
2533,0.445984,1638870111.0
2534,0.440858,1638870111.25
2535,0.442139,1638870111.5
2536,0.444702,1638870111.75
2537,0.444702,1638870112.0
2538,0.444702,1638870112.25
2539,0.445984,1638870112.5
2540,0.440858,1638870112.75
2541,0.442139,1638870113.0
2542,0.445984,1638870113.25
2543,0.447265,1638870113.5
2544,0.447265,1638870113.75
2545,0.442139,1638870114.0
2546,0.442139,1638870114.25
2547,0.445984,1638870114.5
2548,0.444702,1638870114.75
2549,0.445984,1638870115.0
2550,0.444702,1638870115.25
2551,0.445984,1638870115.5
2552,0.443421,1638870115.75
2553,0.445984,1638870116.0
2554,0.445984,1638870116.25
2555,0.444702,1638870116.5
2556,0.442139,1638870116.75
2557,0.444702,1638870117.0
2558,0.447265,1638870117.25
2559,0.445984,1638870117.5
2560,0.447265,1638870117.75
2561,0.448547,1638870118.0
2562,0.443421,1638870118.25
2563,0.443421,1638870118.5
2564,0.447265,1638870118.75
2565,0.447265,1638870119.0
2566,0.448547,1638870119.25
2567,0.447265,1638870119.5
2568,0.448547,1638870119.75
2569,0.448547,1638870120.0
2570,0.448547,1638870120.25
2571,0.449828,1638870120.5
2572,0.448547,1638870120.75
2573,0.444702,1638870121.0
2574,0.444702,1638870121.25
2575,0.452392,1638870121.5
2576,0.449828,1638870121.75
2577,0.45111,1638870122.0
2578,0.445984,1638870122.25
2579,0.444702,1638870122.5
2580,0.445984,1638870122.75
2581,0.452392,1638870123.0
2582,0.449828,1638870123.25
2583,0.449828,1638870123.5
2584,0.448547,1638870123.75
2585,0.445984,1638870124.0
2586,0.445984,1638870124.25
2587,0.449828,1638870124.5
2588,0.449828,1638870124.75
2589,0.449828,1638870125.0
2590,0.445984,1638870125.25
2591,0.444702,1638870125.5
2592,0.444702,1638870125.75
2593,0.45111,1638870126.0
2594,0.452392,1638870126.25
2595,0.452392,1638870126.5
2596,0.447265,1638870126.75
2597,0.447265,1638870127.0
2598,0.45111,1638870127.25
2599,0.452392,1638870127.5
2600,0.452392,1638870127.75
2601,0.45111,1638870128.0
2602,0.448547,1638870128.25
2603,0.445984,1638870128.5
2604,0.452392,1638870128.75
2605,0.453673,1638870129.0
2606,0.452392,1638870129.25
2607,0.448547,1638870129.5
2608,0.448547,1638870129.75
2609,0.457518,1638870130.0
2610,0.452392,1638870130.25
2611,0.452392,1638870130.5
2612,0.452392,1638870130.75
2613,0.449828,1638870131.0
2614,0.448547,1638870131.25
2615,0.452392,1638870131.5
2616,0.453673,1638870131.75
2617,0.454955,1638870132.0
2618,0.449828,1638870132.25
2619,0.453673,1638870132.5
2620,0.449828,1638870132.75
2621,0.454955,1638870133.0
2622,0.454955,1638870133.25
2623,0.456236,1638870133.5
2624,0.454955,1638870133.75
2625,0.449828,1638870134.0
2626,0.453673,1638870134.25
2627,0.454955,1638870134.5
2628,0.456236,1638870134.75
2629,0.456236,1638870135.0
2630,0.452392,1638870135.25
2631,0.45111,1638870135.5
2632,0.453673,1638870135.75
2633,0.454955,1638870136.0
2634,0.454955,1638870136.25
2635,0.454955,1638870136.5
2636,0.453673,1638870136.75
2637,0.452392,1638870137.0
2638,0.454955,1638870137.25
2639,0.456236,1638870137.5
2640,0.457518,1638870137.75
2641,0.452392,1638870138.0
2642,0.452392,1638870138.25
2643,0.454955,1638870138.5
2644,0.457518,1638870138.75
2645,0.458799,1638870139.0
2646,0.454955,1638870139.25
2647,0.45111,1638870139.5
2648,0.457518,1638870139.75
